1009315,Forest fires in Brazil,WF,-13.96021891,-44.81260457,2022-09-10 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009333,Forest fires in Brazil,WF,-9.756124336,-53.8748468,2022-09-10 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009340,Forest fires in Brazil,WF,-11.49357942,-46.63362404,2022-09-14 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009213,Forest fires in Botswana,WF,-18.03532646,24.84919455,2022-09-09 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Botswana
1009196,Forest fires in Brazil,WF,-10.50166402,-48.1064441,2022-09-05 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009241,Forest fires in Brazil,WF,-12.73793596,-48.11344154,2022-09-06 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009239,Forest fires in Brazil,WF,-14.40882013,-53.5810807,2022-09-08 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Brazil
1009537,Forest fires in Mozambique,WF,-19.61323816,33.72627961,2022-09-03 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Mozambique
1009492,Forest fires in Australia,WF,-12.79443496,135.9649689,2022-09-10 00:00:00,2022-09-17 00:00:00,Green,1,0.5,Australia
1002777,Forest fires in Australia,WF,-15.0084174,143.9510087,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1002778,Forest fires in Chad,WF,13.7073252,13.8260638,2021-10-23 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Chad
1002842,Forest fires in Zimbabwe,WF,-16.2402208,29.52067646,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Zimbabwe
1002846,Forest fires in Australia,WF,-15.77307845,143.238532,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1002850,Forest fires in Mozambique,WF,-15.31750188,37.08104108,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1002859,Forest fires in Australia,WF,-14.14575143,142.0031194,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1002865,Forest fires in Australia,WF,-12.00530851,133.5370491,2021-10-23 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1002878,Forest fires in Australia,WF,-13.63051044,142.2579209,2021-10-22 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003035,Forest fires in Mozambique,WF,-16.38964049,36.56624168,2021-10-24 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003037,"Forest fires in Mozambique, Zimbabwe",WF,-16.79727008,33.00617006,2021-10-22 00:00:00,2021-11-09 00:00:00,Green,1,0.5,"Mozambique, Zimbabwe"
1003043,Forest fires in India,WF,22.39140979,79.91101448,2021-10-22 00:00:00,2021-11-09 00:00:00,Green,1,0.5,India
1003045,Forest fires in Mozambique,WF,-16.5320494,32.97449924,2021-10-22 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003117,Forest fires in Nigeria,WF,11.37189259,14.02469885,2021-10-21 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Nigeria
1003174,Forest fires in Mozambique,WF,-21.9497154,33.19130522,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003179,Forest fires in Mozambique,WF,-22.1848254,32.5591864,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003180,Forest fires in Mozambique,WF,-12.74098948,37.04594009,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003183,Forest fires in Sudan,WF,7.87379346,27.08640214,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Sudan
1003185,Forest fires in Australia,WF,-15.26886641,142.4690649,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003186,Forest fires in Pakistan,WF,31.55005209,72.32674842,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Pakistan
1003189,Forest fires in Australia,WF,-14.05848675,143.4408169,2021-11-01 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003198,Forest fires in Mozambique,WF,-18.64492476,35.12798159,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003199,Forest fires in Zambia,WF,-12.94233875,31.68090984,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Zambia
1003201,Forest fires in Australia,WF,-16.0665586,135.0968853,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003203,Forest fires in Mozambique,WF,-12.08473834,37.17040229,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003206,Forest fires in Australia,WF,-15.21271051,143.9418207,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003209,Forest fires in Zambia,WF,-15.55388946,29.48331964,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Zambia
1003212,Forest fires in Mozambique,WF,-20.48470604,32.82186229,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003215,Forest fires in Tanzania,WF,-9.720061745,36.13687364,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003216,Forest fires in Mozambique,WF,-12.4845878,35.67028212,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003217,Forest fires in Australia,WF,-15.26570016,129.5103847,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003219,Forest fires in Tanzania,WF,-10.32141861,37.22787448,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003220,Forest fires in Tanzania,WF,-7.588647626,37.26741333,2021-10-31 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003225,Forest fires in Sudan,WF,10.014466,28.91171874,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Sudan
1003226,Forest fires in Madagascar,WF,-17.24340653,48.85661267,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003227,Forest fires in Chad,WF,10.71099279,19.03466412,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Chad
1003230,Forest fires in India,WF,26.05440102,78.7774596,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,India
1003231,Forest fires in Central African Republic,WF,10.07870514,22.97300756,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Central African Republic
1003235,Forest fires in Australia,WF,-15.59708279,143.365757,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003236,Forest fires in Madagascar,WF,-17.81254959,48.8101862,2021-10-27 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003242,Forest fires in Tanzania,WF,-9.900866393,34.94930293,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003243,Forest fires in Central African Republic,WF,9.402921274,23.14423322,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Central African Republic
1003244,Forest fires in Nigeria,WF,11.90861704,5.858870314,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Nigeria
1003245,Forest fires in Central African Republic,WF,10.24296745,21.98423321,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Central African Republic
1003252,Forest fires in Tanzania,WF,-10.44330078,39.38129174,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003253,Forest fires in Tanzania,WF,-8.437807102,34.8206306,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003254,Forest fires in Burkina Faso,WF,13.47055892,-0.942568881,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Burkina Faso
1003255,Forest fires in Mozambique,WF,-13.94009024,40.27917031,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003256,Forest fires in Tanzania,WF,-11.07894256,35.47735975,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003238,Forest fires in Madagascar,WF,-14.03899091,49.50392221,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003239,Forest fires in Mozambique,WF,-16.92313902,33.48153825,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003240,Forest fires in Central African Republic,WF,10.03930076,21.81951936,2021-10-26 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Central African Republic
1003260,Forest fires in Australia,WF,-11.56094246,142.2575726,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003261,Forest fires in Mozambique,WF,-14.87542837,40.54202778,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003262,Forest fires in Tanzania,WF,-9.47385426,35.85005051,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003264,Forest fires in Tanzania,WF,-10.09929528,35.59162232,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003265,Forest fires in Madagascar,WF,-16.1662073,46.0676506,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003266,Forest fires in Pakistan,WF,32.11178146,74.44597858,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Pakistan
1003267,Forest fires in Tanzania,WF,-10.2569553,39.25167903,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003270,Forest fires in Tanzania,WF,-9.927796039,36.50521261,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003271,Forest fires in Pakistan,WF,30.86478236,71.85443308,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Pakistan
1003276,Forest fires in Tanzania,WF,-8.819081417,35.57348946,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003277,Forest fires in Madagascar,WF,-19.79754797,44.98780805,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003278,Forest fires in Tanzania,WF,-7.332173937,37.30678101,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003279,Forest fires in Madagascar,WF,-19.47624422,44.72178847,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003273,Forest fires in Mozambique,WF,-20.14056106,33.90767988,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003274,Forest fires in Zambia,WF,-14.16042597,30.70987764,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Zambia
1003287,Forest fires in Central African Republic,WF,10.25337207,23.00147691,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Central African Republic
1003288,"Forest fires in Mozambique, Zimbabwe",WF,-17.71373663,33.09236756,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,"Mozambique, Zimbabwe"
1003289,Forest fires in Mozambique,WF,-14.74842963,39.02513996,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003290,Forest fires in Mozambique,WF,-12.83235851,35.82864063,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003291,Forest fires in Mozambique,WF,-18.76518736,33.6480495,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003292,Forest fires in Mozambique,WF,-15.56141805,39.88879284,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003293,Forest fires in Mozambique,WF,-16.64516275,38.77953193,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003294,Forest fires in Malawi,WF,-11.37985329,34.20749182,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Malawi
1003295,Forest fires in Mozambique,WF,-18.35245633,34.97392712,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003296,Forest fires in Mozambique,WF,-14.46818224,39.02913152,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003297,Forest fires in Mali,WF,13.92288294,-8.930012984,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mali
1003282,Forest fires in Madagascar,WF,-18.54651799,48.77887135,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003283,Forest fires in Tanzania,WF,-11.23149216,37.10411542,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Tanzania
1003303,Forest fires in Chad,WF,12.01241745,19.78638823,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Chad
1003304,Forest fires in Australia,WF,-13.05741732,143.0781668,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Australia
1003305,Forest fires in Zambia,WF,-10.16989281,32.22072103,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Zambia
1003307,Forest fires in Mozambique,WF,-14.61861734,39.64818608,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003313,Forest fires in Madagascar,WF,-19.5997266,44.90552689,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1003314,Forest fires in Madagascar,WF,-22.3982325,47.06765376,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
